generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78291,49278,49278,0.0,0.0,0.0,4.75,6.0,concave
2,78329,49310,49310,0.0,0.0,0.0,4.75,6.0,concave
3,78070,49245,49245,0.0,0.0,0.0,4.75,6.0,concave
4,78114,49345,49345,0.0,0.0,0.0,4.75,6.0,concave
5,78085,49510,49510,0.0,0.0,0.0,4.75,6.0,concave
6,78073,49699,49699,0.0,0.0,0.0,4.75,6.0,concave
7,77886,49647,49647,0.0,0.0,0.0,4.75,6.0,concave
8,78402,49831,49831,0.0,0.0,0.0,4.75,6.0,concave
9,78263,49876,49876,0.0,0.0,0.0,4.75,6.0,concave
10,78329,49708,49708,0.0,0.0,0.0,4.75,6.0,concave
11,78332,49717,49717,0.0,0.0,0.0,4.75,6.0,concave
12,107035,49838,49838,0.212534,0.212534,0.0,4.75,6.0,concave
13,119410,48832,48832,0.296885,0.296885,0.0,4.75,6.0,concave
14,116426,47183,47183,0.309159,0.309159,0.0,4.75,6.0,concave
15,111445,44595,44595,0.327072,0.327072,0.0,4.75,6.0,concave
16,105519,41431,41431,0.349252,0.349252,0.0,4.75,6.0,concave
17,98805,37517,37517,0.375902,0.375902,0.0,4.75,6.0,concave
18,92352,33075,33075,0.405826,0.405826,0.0,4.75,6.0,concave
19,87009,29353,29353,0.436634,0.436634,0.0,4.75,6.0,concave
20,81291,25747,25747,0.46846,0.46846,0.0,4.75,6.0,concave
21,76483,22458,22458,0.504748,0.504748,0.0,4.75,6.0,concave
22,71879,19354,19354,0.541433,0.541433,0.0,4.75,6.0,concave
23,68323,16895,16895,0.580574,0.580574,0.0,4.75,6.0,concave
24,64115,14295,14295,0.623157,0.623157,0.0,4.75,6.0,concave
25,60485,11860,11860,0.669052,0.669052,0.0,4.75,6.0,concave
26,57251,9873,9873,0.714557,0.714557,0.0,4.75,6.0,concave
27,54117,7902,7902,0.761056,0.761056,0.0,4.75,6.0,concave
28,51718,6232,6232,0.806523,0.806523,0.0,4.75,6.0,concave
29,49649,4671,4671,0.85117,0.85117,0.0,4.75,6.0,concave
30,47507,3471,3471,0.888787,0.888787,0.0,4.75,6.0,concave
31,46023,2423,2423,0.922607,0.922607,0.0,4.75,6.0,concave
32,44808,1556,1556,0.95037,0.95037,0.0,4.75,6.0,concave
33,44250,992,992,0.969484,0.969484,0.0,4.75,6.0,concave
34,43770,616,616,0.980747,0.980747,0.0,4.75,6.0,concave
35,43221,382,382,0.987823,0.987823,0.0,4.75,6.0,concave
36,43096,235,235,0.992947,0.992947,0.0,4.75,6.0,concave
37,43080,139,139,0.996031,0.996031,0.0,4.75,6.0,concave
38,43024,75,75,0.998048,0.998048,0.0,4.75,6.0,concave
39,43077,43,43,0.998932,0.998932,0.0,4.75,6.0,concave
40,43085,21,21,0.999513,0.999513,0.0,4.75,6.0,concave
41,43010,4,4,0.999907,0.999907,0.0,4.75,6.0,concave
42,42626,1,1,0.999977,0.999977,0.0,4.75,6.0,concave
43,42553,0,0,1.0,1.0,0.0,4.75,6.0,concave

