generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78232,49205,49205,0.0,0.0,0.0,12.0,6.0,linear
2,78074,49161,49161,0.0,0.0,0.0,12.0,6.0,linear
3,79266,49900,49900,0.0,0.0,0.0,12.0,6.0,linear
4,79562,50287,50287,0.0,0.0,0.0,12.0,6.0,linear
5,79136,50354,50354,0.0,0.0,0.0,12.0,6.0,linear
6,77636,49639,49639,0.0,0.0,0.0,12.0,6.0,linear
7,78042,49857,49857,0.0,0.0,0.0,12.0,6.0,linear
8,80099,50820,50820,0.0,0.0,0.0,12.0,6.0,linear
9,79734,50517,50517,0.0,0.0,0.0,12.0,6.0,linear
10,77516,49435,49435,0.0,0.0,0.0,12.0,6.0,linear
11,77016,49123,49123,0.0,0.0,0.0,12.0,6.0,linear
12,150665,49986,49986,0.367538,0.367538,0.0,12.0,6.0,linear
13,203368,58111,58111,0.438488,0.438488,0.0,12.0,6.0,linear
14,213408,64003,64003,0.429782,0.429782,0.0,12.0,6.0,linear
15,215784,66320,66320,0.435913,0.435913,0.0,12.0,6.0,linear
16,209951,65523,65523,0.45274,0.45274,0.0,12.0,6.0,linear
17,201780,61645,61645,0.478512,0.478512,0.0,12.0,6.0,linear
18,191476,55643,55643,0.504034,0.504034,0.0,12.0,6.0,linear
19,182420,49533,49533,0.536439,0.536439,0.0,12.0,6.0,linear
20,173387,43425,43425,0.569119,0.569119,0.0,12.0,6.0,linear
21,164758,37999,37999,0.605165,0.605165,0.0,12.0,6.0,linear
22,156264,32529,32529,0.646528,0.646528,0.0,12.0,6.0,linear
23,148523,27609,27609,0.688856,0.688856,0.0,12.0,6.0,linear
24,141150,22796,22796,0.733372,0.733372,0.0,12.0,6.0,linear
25,134503,18341,18341,0.77844,0.77844,0.0,12.0,6.0,linear
26,128342,14423,14423,0.823056,0.823056,0.0,12.0,6.0,linear
27,123399,10807,10807,0.865126,0.865126,0.0,12.0,6.0,linear
28,119155,7927,7927,0.900935,0.900935,0.0,12.0,6.0,linear
29,115201,5415,5415,0.93179,0.93179,0.0,12.0,6.0,linear
30,113027,3661,3661,0.954894,0.954894,0.0,12.0,6.0,linear
31,111034,2335,2335,0.971248,0.971248,0.0,12.0,6.0,linear
32,110344,1430,1430,0.982959,0.982959,0.0,12.0,6.0,linear
33,109258,795,795,0.990894,0.990894,0.0,12.0,6.0,linear
34,108838,411,411,0.995352,0.995352,0.0,12.0,6.0,linear
35,108389,200,200,0.997814,0.997814,0.0,12.0,6.0,linear
36,107994,99,99,0.998954,0.998954,0.0,12.0,6.0,linear
37,107762,45,45,0.999517,0.999517,0.0,12.0,6.0,linear
38,107826,16,16,0.999833,0.999833,0.0,12.0,6.0,linear
39,107957,6,6,0.999944,0.999944,0.0,12.0,6.0,linear
40,108774,3,3,0.999972,0.999972,0.0,12.0,6.0,linear
41,108499,0,0,1.0,1.0,0.0,12.0,6.0,linear

