generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78354,49528,49528,0.0,0.0,0.0,3.0,6.0,concave
2,78282,49241,49241,0.0,0.0,0.0,3.0,6.0,concave
3,78007,49258,49258,0.0,0.0,0.0,3.0,6.0,concave
4,78277,49560,49560,0.0,0.0,0.0,3.0,6.0,concave
5,78254,49738,49738,0.0,0.0,0.0,3.0,6.0,concave
6,78381,49679,49679,0.0,0.0,0.0,3.0,6.0,concave
7,78477,50037,50037,0.0,0.0,0.0,3.0,6.0,concave
8,78450,49966,49966,0.0,0.0,0.0,3.0,6.0,concave
9,78560,49924,49924,0.0,0.0,0.0,3.0,6.0,concave
10,78686,49791,49791,0.0,0.0,0.0,3.0,6.0,concave
11,78878,49976,49976,0.0,0.0,0.0,3.0,6.0,concave
12,96355,49713,49713,0.14562,0.14562,0.0,3.0,6.0,concave
13,104117,48937,48937,0.20898,0.20898,0.0,3.0,6.0,concave
14,101997,47767,47767,0.216965,0.216965,0.0,3.0,6.0,concave
15,97813,45630,45630,0.225586,0.225586,0.0,3.0,6.0,concave
16,93283,43111,43111,0.237908,0.237908,0.0,3.0,6.0,concave
17,87955,40024,40024,0.253693,0.253693,0.0,3.0,6.0,concave
18,83100,36917,36917,0.269808,0.269808,0.0,3.0,6.0,concave
19,79196,34233,34233,0.285573,0.285573,0.0,3.0,6.0,concave
20,75220,31585,31585,0.299749,0.299749,0.0,3.0,6.0,concave
21,72235,29309,29309,0.315987,0.315987,0.0,3.0,6.0,concave
22,68933,27209,27209,0.333574,0.333574,0.0,3.0,6.0,concave
23,65792,25277,25277,0.352318,0.352318,0.0,3.0,6.0,concave
24,62453,23283,23283,0.37281,0.37281,0.0,3.0,6.0,concave
25,59409,21349,21349,0.392328,0.392328,0.0,3.0,6.0,concave
26,56997,19693,19693,0.412785,0.412785,0.0,3.0,6.0,concave
27,54537,18027,18027,0.435268,0.435268,0.0,3.0,6.0,concave
28,51923,16395,16395,0.457474,0.457474,0.0,3.0,6.0,concave
29,49562,14734,14734,0.488597,0.488597,0.0,3.0,6.0,concave
30,46735,13038,13038,0.519391,0.519391,0.0,3.0,6.0,concave
31,44367,11563,11563,0.556554,0.556554,0.0,3.0,6.0,concave
32,41871,9997,9997,0.592914,0.592914,0.0,3.0,6.0,concave
33,39886,8723,8723,0.631146,0.631146,0.0,3.0,6.0,concave
34,37968,7348,7348,0.676788,0.676788,0.0,3.0,6.0,concave
35,35889,6014,6014,0.723845,0.723845,0.0,3.0,6.0,concave
36,34012,4781,4781,0.77286,0.77286,0.0,3.0,6.0,concave
37,32021,3732,3732,0.819651,0.819651,0.0,3.0,6.0,concave
38,30706,2814,2814,0.860114,0.860114,0.0,3.0,6.0,concave
39,29806,2009,2009,0.898647,0.898647,0.0,3.0,6.0,concave
40,28939,1469,1469,0.924661,0.924661,0.0,3.0,6.0,concave
41,28366,1031,1031,0.946735,0.946735,0.0,3.0,6.0,concave
42,27940,704,704,0.9656,0.9656,0.0,3.0,6.0,concave
43,27736,459,459,0.978316,0.978316,0.0,3.0,6.0,concave
44,27407,267,267,0.988179,0.988179,0.0,3.0,6.0,concave
45,27056,146,146,0.993791,0.993791,0.0,3.0,6.0,concave
46,27117,81,81,0.996571,0.996571,0.0,3.0,6.0,concave
47,26953,29,29,0.998776,0.998776,0.0,3.0,6.0,concave
48,27067,8,8,0.999557,0.999557,0.0,3.0,6.0,concave
49,27115,1,1,0.999852,0.999852,0.0,3.0,6.0,concave
50,27088,1,1,0.999963,0.999963,0.0,3.0,6.0,concave
51,27054,1,1,0.999963,0.999963,0.0,3.0,6.0,concave
52,26983,1,1,0.999963,0.999963,0.0,3.0,6.0,concave
53,27049,0,0,1.0,1.0,0.0,3.0,6.0,concave

