generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78219,49010,49010,0.0,0.0,0.0,16.0,6.0,linear
2,77903,48682,48682,0.0,0.0,0.0,16.0,6.0,linear
3,80811,50499,50499,0.0,0.0,0.0,16.0,6.0,linear
4,81951,51483,51483,0.0,0.0,0.0,16.0,6.0,linear
5,78023,49979,49979,0.0,0.0,0.0,16.0,6.0,linear
6,76146,49234,49234,0.0,0.0,0.0,16.0,6.0,linear
7,78062,49894,49894,0.0,0.0,0.0,16.0,6.0,linear
8,79386,50330,50330,0.0,0.0,0.0,16.0,6.0,linear
9,79840,50399,50399,0.0,0.0,0.0,16.0,6.0,linear
10,78499,49798,49798,0.0,0.0,0.0,16.0,6.0,linear
11,78295,49838,49838,0.0,0.0,0.0,16.0,6.0,linear
12,175167,50234,50234,0.435854,0.435854,0.0,16.0,6.0,linear
13,240961,59052,59052,0.512011,0.512011,0.0,16.0,6.0,linear
14,249696,64177,64177,0.503497,0.503497,0.0,16.0,6.0,linear
15,250607,66133,66133,0.51361,0.51361,0.0,16.0,6.0,linear
16,242241,63603,63603,0.539165,0.539165,0.0,16.0,6.0,linear
17,230208,58149,58149,0.57435,0.57435,0.0,16.0,6.0,linear
18,217814,50332,50332,0.614613,0.614613,0.0,16.0,6.0,linear
19,206090,42294,42294,0.657877,0.657877,0.0,16.0,6.0,linear
20,195303,34972,34972,0.700889,0.700889,0.0,16.0,6.0,linear
21,186234,28502,28502,0.747638,0.747638,0.0,16.0,6.0,linear
22,176924,22462,22462,0.794029,0.794029,0.0,16.0,6.0,linear
23,168566,17383,17383,0.837789,0.837789,0.0,16.0,6.0,linear
24,162062,12839,12839,0.878602,0.878602,0.0,16.0,6.0,linear
25,157002,9079,9079,0.913851,0.913851,0.0,16.0,6.0,linear
26,152955,6180,6180,0.941349,0.941349,0.0,16.0,6.0,linear
27,150018,3999,3999,0.96279,0.96279,0.0,16.0,6.0,linear
28,147589,2488,2488,0.977213,0.977213,0.0,16.0,6.0,linear
29,146243,1461,1461,0.987043,0.987043,0.0,16.0,6.0,linear
30,145433,838,838,0.992789,0.992789,0.0,16.0,6.0,linear
31,144394,446,446,0.996295,0.996295,0.0,16.0,6.0,linear
32,144637,218,218,0.998244,0.998244,0.0,16.0,6.0,linear
33,144635,102,102,0.999233,0.999233,0.0,16.0,6.0,linear
34,144142,48,48,0.999653,0.999653,0.0,16.0,6.0,linear
35,144708,16,16,0.999889,0.999889,0.0,16.0,6.0,linear
36,144936,3,3,0.999979,0.999979,0.0,16.0,6.0,linear
37,144273,0,0,1.0,1.0,0.0,16.0,6.0,linear

