generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77857,49161,49161,0.0,0.0,0.0,19.0,6.0,linear
2,78140,49306,49306,0.0,0.0,0.0,19.0,6.0,linear
3,79475,50142,50142,0.0,0.0,0.0,19.0,6.0,linear
4,79323,50093,50093,0.0,0.0,0.0,19.0,6.0,linear
5,78562,49796,49796,0.0,0.0,0.0,19.0,6.0,linear
6,78357,49718,49718,0.0,0.0,0.0,19.0,6.0,linear
7,78454,49817,49817,0.0,0.0,0.0,19.0,6.0,linear
8,79770,50457,50457,0.0,0.0,0.0,19.0,6.0,linear
9,78831,50026,50026,0.0,0.0,0.0,19.0,6.0,linear
10,77683,49635,49635,0.0,0.0,0.0,19.0,6.0,linear
11,78657,50158,50158,0.0,0.0,0.0,19.0,6.0,linear
12,194037,50595,50595,0.477089,0.477089,0.0,19.0,6.0,linear
13,268304,58961,58961,0.55393,0.55393,0.0,19.0,6.0,linear
14,276140,64072,64072,0.54722,0.54722,0.0,19.0,6.0,linear
15,276319,65645,65645,0.561746,0.561746,0.0,19.0,6.0,linear
16,266774,62066,62066,0.595406,0.595406,0.0,19.0,6.0,linear
17,253020,55206,55206,0.637367,0.637367,0.0,19.0,6.0,linear
18,237837,46375,46375,0.681812,0.681812,0.0,19.0,6.0,linear
19,224461,37073,37073,0.727961,0.727961,0.0,19.0,6.0,linear
20,213741,29479,29479,0.774872,0.774872,0.0,19.0,6.0,linear
21,204170,22847,22847,0.819638,0.819638,0.0,19.0,6.0,linear
22,195851,17282,17282,0.861001,0.861001,0.0,19.0,6.0,linear
23,189174,12810,12810,0.89734,0.89734,0.0,19.0,6.0,linear
24,183670,9217,9217,0.928051,0.928051,0.0,19.0,6.0,linear
25,179491,6142,6142,0.952561,0.952561,0.0,19.0,6.0,linear
26,176642,3856,3856,0.971048,0.971048,0.0,19.0,6.0,linear
27,174874,2321,2321,0.98325,0.98325,0.0,19.0,6.0,linear
28,173450,1276,1276,0.990539,0.990539,0.0,19.0,6.0,linear
29,172193,689,689,0.995,0.995,0.0,19.0,6.0,linear
30,171444,352,352,0.997521,0.997521,0.0,19.0,6.0,linear
31,171702,172,172,0.998789,0.998789,0.0,19.0,6.0,linear
32,171094,62,62,0.999515,0.999515,0.0,19.0,6.0,linear
33,171633,33,33,0.999715,0.999715,0.0,19.0,6.0,linear
34,171379,22,22,0.999813,0.999813,0.0,19.0,6.0,linear
35,171338,9,9,0.999872,0.999872,0.0,19.0,6.0,linear
36,171471,11,11,0.999895,0.999895,0.0,19.0,6.0,linear
37,171902,8,8,0.999924,0.999924,0.0,19.0,6.0,linear
38,172001,5,5,0.999965,0.999965,0.0,19.0,6.0,linear
39,171365,4,4,0.999977,0.999977,0.0,19.0,6.0,linear
40,171495,2,2,0.999988,0.999988,0.0,19.0,6.0,linear
41,170987,0,0,1.0,1.0,0.0,19.0,6.0,linear

