generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78249,48988,48988,0.0,0.0,0.0,19.0,6.0,linear
2,78439,49315,49315,0.0,0.0,0.0,19.0,6.0,linear
3,80295,50580,50580,0.0,0.0,0.0,19.0,6.0,linear
4,80211,50908,50908,0.0,0.0,0.0,19.0,6.0,linear
5,78143,50046,50046,0.0,0.0,0.0,19.0,6.0,linear
6,76799,49450,49450,0.0,0.0,0.0,19.0,6.0,linear
7,78062,49727,49727,0.0,0.0,0.0,19.0,6.0,linear
8,78426,49972,49972,0.0,0.0,0.0,19.0,6.0,linear
9,79474,50401,50401,0.0,0.0,0.0,19.0,6.0,linear
10,79166,50358,50358,0.0,0.0,0.0,19.0,6.0,linear
11,77868,49669,49669,0.0,0.0,0.0,19.0,6.0,linear
12,191662,49860,49860,0.477633,0.477633,0.0,19.0,6.0,linear
13,267619,58954,58954,0.554344,0.554344,0.0,19.0,6.0,linear
14,276389,63814,63814,0.548583,0.548583,0.0,19.0,6.0,linear
15,276410,65080,65080,0.562692,0.562692,0.0,19.0,6.0,linear
16,267148,62102,62102,0.593996,0.593996,0.0,19.0,6.0,linear
17,253390,55608,55608,0.633794,0.633794,0.0,19.0,6.0,linear
18,238825,46951,46951,0.676615,0.676615,0.0,19.0,6.0,linear
19,226299,38330,38330,0.720916,0.720916,0.0,19.0,6.0,linear
20,215691,30683,30683,0.766212,0.766212,0.0,19.0,6.0,linear
21,205732,24074,24074,0.811968,0.811968,0.0,19.0,6.0,linear
22,196800,18104,18104,0.853731,0.853731,0.0,19.0,6.0,linear
23,190053,13579,13579,0.890735,0.890735,0.0,19.0,6.0,linear
24,184237,9640,9640,0.92281,0.92281,0.0,19.0,6.0,linear
25,180614,6540,6540,0.948414,0.948414,0.0,19.0,6.0,linear
26,176542,4144,4144,0.967968,0.967968,0.0,19.0,6.0,linear
27,174474,2526,2526,0.980465,0.980465,0.0,19.0,6.0,linear
28,173164,1541,1541,0.988582,0.988582,0.0,19.0,6.0,linear
29,171931,835,835,0.993947,0.993947,0.0,19.0,6.0,linear
30,171971,435,435,0.996831,0.996831,0.0,19.0,6.0,linear
31,172200,231,231,0.998357,0.998357,0.0,19.0,6.0,linear
32,171585,124,124,0.999167,0.999167,0.0,19.0,6.0,linear
33,171590,54,54,0.999627,0.999627,0.0,19.0,6.0,linear
34,171458,28,28,0.999819,0.999819,0.0,19.0,6.0,linear
35,171078,13,13,0.999924,0.999924,0.0,19.0,6.0,linear
36,171276,6,6,0.999965,0.999965,0.0,19.0,6.0,linear
37,171307,1,1,0.999994,0.999994,0.0,19.0,6.0,linear
38,171541,0,0,1.0,1.0,0.0,19.0,6.0,linear

